"Iteration","Chassis_SCD Monitor: Chassis_SCD Monitor","Chassis_SCL Monitor: Chassis_SCL Monitor","FW_SCD Monitor: FW_SCD Monitor","FW_SCL Monitor: FW_SCL Monitor","Front_Wheel_SCD Monitor: Front_Wheel_SCD Monitor","Front_Wheel_SCL Monitor: Front_Wheel_SCL Monitor","Front_sus_SCD Monitor: Front_sus_SCD Monitor","Front_sus_SCL Monitor: Front_sus_SCL Monitor","Full_SCD Monitor: Full_SCD Monitor","Full_SCL Monitor: Full_SCL Monitor","RW_SCD Monitor: RW_SCD Monitor","RW_SCL Monitor: RW_SCL Monitor","Rear_Wheel_SCD Monitor: Rear_Wheel_SCD Monitor","Rear_Wheel_SCL Monitor: Rear_Wheel_SCL Monitor","Rear_sus_SCD Monitor: Rear_sus_SCD Monitor","Rear_sus_SCL Monitor: Rear_sus_SCL Monitor","SW_SCD Monitor: SW_SCD Monitor","SW_SCL Monitor: SW_SCL Monitor"
821.0,0.1312295122788148,-0.1970625324703284,0.10304712116061672,-0.5567807307583048,0.037702381665797445,0.03634524703263134,0.014957324903753807,0.005089760926953549,0.7638228581637935,-1.813084062422446,0.3141692466103063,-0.6250038196308974,0.002245937600105708,0.03218192305978559,0.007798061445837803,0.0020477183568440626,0.15267327249856097,-0.5099016289391299
822.0,0.13119156588346426,-0.1972794481902541,0.10308924985976282,-0.556901175579005,0.03774069200618282,0.03639227548684855,0.014981017456875027,0.00508783949294688,0.763656404830065,-1.8129236654359704,0.3140255758718568,-0.6249310371286579,0.0025164006186773205,0.03212481608930178,0.007768023973046657,0.0020530065486272565,0.15234387916019937,-0.5094699421557776
823.0,0.1311584834138746,-0.19741407857344023,0.1031340589013228,-0.5569874919034056,0.03776840368619863,0.036425362138238535,0.014992642376964446,0.0050973147916251555,0.7635533506672526,-1.8126990141874844,0.313938087894281,-0.6248356968399372,0.0026983476570413777,0.0320874672929625,0.007745492525682887,0.0020575610011929484,0.1521178342118869,-0.5091294520947204
824.0,0.1311423775261609,-0.19759504823680016,0.10320516962852086,-0.5571103860751078,0.037807139447241005,0.03647048556649224,0.015002121151744902,0.005117730809100177,0.7634405160222232,-1.8122300115602408,0.31382017549222696,-0.6246633577006498,0.002944094472118842,0.03203922998622983,0.007713518761595243,0.0020701274840773426,0.1518059195426145,-0.5085587933935825
825.0,0.13113140103147736,-0.1976962567084556,0.10326488215149814,-0.5571972075455655,0.03783322201133538,0.03650118544470627,0.01500012311806228,0.005141504735625339,0.7633793846601593,-1.811835415089033,0.31375552038915794,-0.6245246722515584,0.003112917521076863,0.03201457209420738,0.007689948512363872,0.0020804984288332012,0.1515913699251875,-0.5081550392868257
826.0,0.13113825072379115,-0.19782949790448207,0.10334465232547038,-0.557328468755444,0.03787488298497662,0.03653966787595898,0.014992495035072485,0.005175130764897954,0.7633335378838381,-1.8112591427754992,0.3136643715273327,-0.6242966258752134,0.003329918682762002,0.03198252940097645,0.007659294403918285,0.0021015012905871134,0.15132967220051421,-0.5076033795727802
827.0,0.13114094632291567,-0.19799875531616443,0.10340881729497572,-0.5574447653671798,0.03791277667860595,0.036572057422714965,0.014978616453463276,0.005205420725537011,0.7633128180813354,-1.810908223444102,0.31360419609574225,-0.6241078149985233,0.0035335712361439916,0.03196180159898942,0.007631718018034201,0.0021223527534015288,0.15110217598145448,-0.5072185202628776
828.0,0.13114616771943569,-0.19816683967112836,0.10345252137827719,-0.5575301927818392,0.03794050363361428,0.03659423795368114,0.014965622616256464,0.005227596474636051,0.7633497104917928,-1.810835432476249,0.31359340600012964,-0.6240013899528506,0.003676018240220568,0.031946552767900795,0.007609302230578913,0.0021408389993149628,0.15096616867328022,-0.5070462362659639
829.0,0.1311429513592835,-0.19849989667756981,0.10350104863370538,-0.5576767112890575,0.03798575556913696,0.03662317827447368,0.014947968436966481,0.005247502842222125,0.7634103808538428,-1.8109728194070969,0.31358096013418557,-0.6238653782331104,0.0038628558547809905,0.031930168424281424,0.007579103711470308,0.0021720007113478997,0.15080973715431387,-0.5069036834596844
830.0,0.13114426579461091,-0.19889968635074393,0.10352960550904107,-0.5578149691885086,0.03802670518952329,0.03664313208281149,0.014931368966442222,0.0052519045710512505,0.7635003892574841,-1.811420009786836,0.31359666263380376,-0.6238056448397515,0.004033457169922159,0.031924902631765395,0.007551893368937815,0.002198863376529769,0.1506864306252028,-0.5069185120699894
831.0,0.1311536952122673,-0.19924251287553713,0.10353931218683657,-0.5579160733600398,0.038056216288554476,0.03666022804379341,0.014922277390871472,0.005245732219379854,0.763591418795201,-1.8118908045063087,0.3136187413059952,-0.6237460675907308,0.004147520257654039,0.03192342670194856,0.00753096144714689,0.0022215533324055955,0.1506226947058751,-0.5070370909775281
832.0,0.1311850508003944,-0.19985198141295746,0.10354063573794481,-0.558073385558696,0.03809977501356309,0.036678553601536726,0.014915507769992868,0.005229564782296496,0.7637757453699108,-1.8128298075929021,0.31365149106953555,-0.6236952493867869,0.004297629962773117,0.031931623069426825,0.007501359918837679,0.002255653796522465,0.15058429509686916,-0.5073045864842434
833.0,0.13123186291533606,-0.20047888069798334,0.10353179607926145,-0.5582099298302593,0.03813355299622471,0.03669247121337586,0.014914635442340562,0.005202213203765406,0.7639391936656316,-1.8138720379943587,0.3136710720973808,-0.623660663961948,0.004430927384967969,0.03194791001626852,0.007476963725505896,0.002282515729746533,0.1505483830246141,-0.5076476736673246
834.0,0.13130513289708154,-0.20092140435950173,0.10351185255953943,-0.5583030760202986,0.03815964605187857,0.0367016571119429,0.014918135516263713,0.005173812048982402,0.7640901890368419,-1.814623935770504,0.31368755756503863,-0.6236169977215249,0.004515668108492372,0.0319581395975962,0.007457139669572313,0.002304068930158986,0.15053505666897543,-0.5079201353578594
835.0,0.13142162885592898,-0.20160338970444797,0.10347979036316904,-0.5584332276576931,0.03819238599029601,0.03671562193922905,0.014929290373115564,0.005136179809595935,0.7643245795966026,-1.8156889316730676,0.31369765542359695,-0.6235469656291552,0.004637413271270026,0.03198483445169169,0.007431692343249052,0.0023342632061228745,0.15053472297597717,-0.5082762480884107
836.0,0.13155505760537078,-0.2021854153945178,0.10344798972412367,-0.5585404366084494,0.038222875385134206,0.03672348320554779,0.014942484956757351,0.00510507683974465,0.764535038644689,-1.816660017939513,0.3136850398536831,-0.6235008259386354,0.004744427690618107,0.032016028790128805,0.0074098932057690605,0.002356592326714927,0.15052727022323287,-0.5086345211600468
837.0,0.13168247299349742,-0.2025373587911518,0.1034211624953673,-0.5586015081133996,0.038246466780211846,0.0367333019146366,0.014954796926993029,0.005080944695947025,0.7646984947110026,-1.81722088599415,0.31367385453503244,-0.6234589347284973,0.004812825012480936,0.03203942329494348,0.007393640448083763,0.0023729872326060347,0.15051327551933588,-0.5088497414992346
838.0,0.13186791596505135,-0.2028726247048019,0.10338844219626601,-0.5586824257254068,0.038283363888274836,0.036753911529072064,0.014968875542737717,0.005055092848421568,0.7649322739657552,-1.817673893495119,0.31364574504757214,-0.6233885319441301,0.004905100600782124,0.0320865070108441,0.0073724347446883385,0.002395441202179325,0.1505003959803827,-0.509021263711297
839.0,0.1320408917102865,-0.20304874507295761,0.10337151686977146,-0.5587502177420663,0.03831580407483393,0.03677419293866826,0.014978487281422476,0.005041360329724277,0.7651240937159567,-1.8178554114901733,0.31360519357511313,-0.6233184470069206,0.004979436814218648,0.032128890838738024,0.007355543826997176,0.0024088706663970088,0.15047721956331334,-0.5090913164417563
840.0,0.13220963630966992,-0.20311237445134112,0.10336383765185,-0.558804649731364,0.038344828022853945,0.03679752074412953,0.014984090874443773,0.005033991279787682,0.7653220388342188,-1.8178397926890726,0.31357053080651376,-0.6232250752045078,0.0050422639845596395,0.03218556454521439,0.007340633998713618,0.0024202028632855825,0.15046621718561393,-0.5091349727342765
841.0,0.13236011875496426,-0.20301568433463532,0.10336561713258458,-0.5588516823220163,0.03837167142464804,0.03682803718115745,0.01498552324576251,0.005032273557594037,0.7655019098016751,-1.8175907858162985,0.313541774485249,-0.6231107224936053,0.005090995435314678,0.03223945031095298,0.007327189607309426,0.002429137467998166,0.15045901971584266,-0.5091415951837444
842.0,0.13248126236803254,-0.20282629144024233,0.10337859668986019,-0.5588950355578994,0.03839725719668123,0.036865030909154724,0.014985370805488212,0.005034540890059953,0.7656810335477331,-1.8172315260619571,0.3135373208321218,-0.6229978283346236,0.005125162751637616,0.032293813467522595,0.00731542671420489,0.002434768572093757,0.15046063618970662,-0.5091405245680225
843.0,0.13256031455696962,-0.20257750569101057,0.1034062928080646,-0.5589388686276529,0.038412864588351345,0.03690602143460251,0.014986636359734937,0.00503634169425059,0.7658485422344866,-1.8168469376510654,0.3135461383207125,-0.6228758856764559,0.00514975446208917,0.03234786491462946,0.007306290062245546,0.0024378046813853635,0.15048025107631904,-0.509182710380814
844.0,0.13258290799466763,-0.20235086785921494,0.10344378114645476,-0.5589841131067342,0.03842137899898645,0.03694123666193245,0.014988658050801868,0.005036535555086352,0.7660024997554589,-1.8166032269271801,0.3135960885791214,-0.6228011659438555,0.005161303367137455,0.032399193567419424,0.007300040452544179,0.002437302661712472,0.15050834116574519,-0.5092813484635261
845.0,0.1325605217107394,-0.20209498582532873,0.10350058455673351,-0.5590663691634176,0.038426182165858115,0.03699219708055641,0.014997470032591264,0.00503261796072018,0.7661867271392646,-1.8164605508412595,0.31367178550305175,-0.622704372182308,0.00515953528667477,0.03247030523463385,0.007293180902856225,0.002437251556721277,0.1505774669807595,-0.5095271955028371
846.0,0.13249327394884514,-0.20195158712517125,0.10355963337423627,-0.5591539558155553,0.03842199380357777,0.037041237854082275,0.01500771592058364,0.005023793140968245,0.7663250878902637,-1.816571883900501,0.3137424948716385,-0.622633424028139,0.005150474114737184,0.03253823878238658,0.007289897568669376,0.0024333077367524503,0.1506596042879758,-0.5098694944458246
847.0,0.13239957856071963,-0.201907357109508,0.10361997852076932,-0.5592559772960476,0.03841060248210614,0.03708522388193228,0.015023543003138065,0.005008839551944036,0.7664546985898227,-1.8169102192114996,0.31382787670842044,-0.62254903729909,0.0051277625777005,0.03259905289858035,0.007287744355787274,0.002428628822633837,0.15075761238118138,-0.5103195926619445
848.0,0.13227047791822122,-0.20196791111322834,0.10367762068765206,-0.5593725600079843,0.03839485371308208,0.03712865909415849,0.015043472353758565,0.004988789408081649,0.7665891322614787,-1.8174841169716405,0.3139297387326529,-0.6224680867572552,0.005088930663790386,0.03266394130178187,0.007286389571440188,0.002422714952080061,0.15089764862088126,-0.5108796638492746
849.0,0.1321190708170663,-0.2021889594739754,0.10373082284707306,-0.559503989641782,0.038378687763167524,0.03716897969276593,0.015066949042582755,0.004964755077606667,0.7667263887647761,-1.8183398365788952,0.3140366912122647,-0.6223827395065509,0.005032102309101677,0.03272830305905531,0.007286397376049837,0.0024157452721230988,0.15107566739747005,-0.5115419310581382
850.0,0.13194783708298585,-0.20249516237332502,0.10377452240391047,-0.5596483039900558,0.038361551091557394,0.03720711238838579,0.01509142590697573,0.004938725000989624,0.7668476878271996,-1.8193413983985893,0.31415385172234866,-0.6222978398449543,0.0049632492693795684,0.032788097682392645,0.00728733072963865,0.0024088788063559943,0.15126791962040317,-0.512242906068379
851.0,0.13175432148101276,-0.20286480660954218,0.10380758356041705,-0.5597951205394744,0.03834297162893568,0.037242598102842105,0.015115633588409744,0.00491541674232787,0.7669249670124585,-1.820424671878248,0.3142698099195805,-0.6222046681489769,0.004878339498372931,0.03284435716929987,0.007288515850524425,0.002402240364253914,0.1514677914852052,-0.5129646889589784
852.0,0.1315553521076607,-0.20323696082882875,0.10382912967327504,-0.5599317393529863,0.038323237788371954,0.03727704968592216,0.015138003841265513,0.004897881251440561,0.7670003038280437,-1.8214948368369077,0.3143918911749304,-0.6221017803478333,0.004773675004795628,0.032888280691785614,0.007291123254361528,0.0023962120805499022,0.1516978909833829,-0.5136837800169579
853.0,0.13136771723228305,-0.20359439229709078,0.10383612256417599,-0.5600627399444905,0.0382985579312799,0.03730927364403064,0.01515627079839438,0.0048890896740458835,0.7670384673795383,-1.8224824093210725,0.31449628782422584,-0.6219961543033744,0.0046575636299143255,0.032934199178111204,0.0072941394598143834,0.002391131416946586,0.15193180793945046,-0.5143528166892513
854.0,0.1312080205509401,-0.20390861208091926,0.10383139706202228,-0.560178861340517,0.03827476992175752,0.03734126520028735,0.015166904410345492,0.004894018977587842,0.7670720523202288,-1.8233804026756304,0.31459039021093826,-0.6219055691573783,0.004531974334608975,0.03297165486511163,0.007297781691232594,0.0023873565310822,0.15217081413838374,-0.5149816556708848
855.0,0.1310572988487664,-0.20408875544607288,0.10381518293167719,-0.5602817682787112,0.03824956690123327,0.03737272356188522,0.015169095452818112,0.004913160782198534,0.7670571548941728,-1.8239885635680344,0.314675553859837,-0.6218317085701202,0.004392174299219566,0.033003573838919484,0.007302226892342289,0.002384874571224963,0.15239605570827897,-0.5154606640273579
856.0,0.13093758836736435,-0.20417297291686143,0.10378670042111605,-0.5603551904220716,0.03822075511926071,0.03740389125086583,0.015161434922326666,0.004947962180943395,0.7670293676537928,-1.8243955385561992,0.31474717476740927,-0.6217750092309868,0.004242068149272078,0.03302448737427038,0.007307259097873472,0.002383675572204197,0.15262638680917043,-0.515852382364563
857.0,0.13083062179059265,-0.20410082297383497,0.10375040418032373,-0.5604021720451916,0.038196668744847735,0.03743484622788142,0.01514469671942498,0.0049985096278559425,0.766964239471808,-1.824493283560008,0.31481142867089906,-0.6217628534842058,0.004086424657649841,0.03303885169925344,0.007312733464818448,0.002384718139617514,0.15283126124325155,-0.5160843607513838
858.0,0.13075307704128633,-0.20389944481617964,0.103711947921401,-0.5604332746442512,0.03817347225789645,0.03746412980286126,0.015115743613579409,0.005061408120329988,0.7668852567124075,-1.8244237690910168,0.31486177106552926,-0.6217785246576893,0.0039001313015159214,0.033040638196672294,0.0073188374124906076,0.0023867196663096626,0.15305027609870847,-0.51626542075907
859.0,0.13069018282050332,-0.2035808375395381,0.10367344060950362,-0.5604459044487277,0.03815336824200209,0.03749533911423232,0.015077904402069358,0.005132745126697736,0.7668216960190971,-1.824214323657897,0.3149142404805475,-0.6218539723916363,0.0037055885487399303,0.0330346809495421,0.007325059441999427,0.002389987490747391,0.1532819114737318,-0.516386361959214
860.0,0.1306489142694291,-0.203155349773515,0.10363675433615355,-0.5604501783227832,0.03813631486539589,0.03752820450901912,0.01503471165206777,0.005207986986523147,0.7667649490620201,-1.8239072631196704,0.3149602158912624,-0.6219763552240696,0.0035034832971685653,0.033013516255247975,0.00733208731704689,0.0023944897637236252,0.15351246743349597,-0.5164695773138164
861.0,0.1306371176365047,-0.20267450463277206,0.10360924498032126,-0.5604480018579572,0.03812448256336665,0.037563111792270544,0.014989964407894546,0.005280719724996992,0.7667442139113007,-1.8236085002626807,0.3149963679940775,-0.6221434327522196,0.0032738175233864553,0.03297473930329316,0.00733898853022995,0.0023998036478699854,0.15377423027551976,-0.5165609354881626
862.0,0.13064413320474777,-0.20220017810886812,0.10359307427193847,-0.5604438890420832,0.03811699057260844,0.037601712738298085,0.014949362954588485,0.005344072656580951,0.7667682105018386,-1.8234133060720283,0.3150240544496677,-0.6223377291558698,0.003050069594257877,0.03292221889626798,0.007346764919155245,0.002405624637599284,0.15404376053487479,-0.5167051386939535
863.0,0.13066757655695155,-0.201715325556316,0.103589497569162,-0.5604410219674775,0.03811742436696746,0.03764304342033472,0.014916452682725454,0.005393876983456395,0.7668346145507942,-1.823275438957934,0.31503983705547517,-0.6225538080584657,0.0028149032571214466,0.0328522150402419,0.007354846497008833,0.0024117220439622247,0.15433407656538245,-0.5168661408636699
864.0,0.1307098852425971,-0.20129886676622558,0.1036000458455598,-0.5604548905745351,0.0381225539940308,0.037687118440154724,0.01489648095832396,0.005425889099936354,0.7669548307514261,-1.8233145216698043,0.315047732309885,-0.6227688531317274,0.0025664339812777777,0.03276835024164802,0.007362588198398603,0.0024182455250289074,0.15464911022135308,-0.517091514504084
